acc,c0,c1,c
0.84400968333752,0.0022999999999999687,0.6005,0.4006400000000001
0.84400968333752,0.0022999999999999687,0.6005,0.4006400000000001
0.84400968333752,0.0022999999999999687,0.6007,0.4006400000000001
0.84400968333752,0.0022999999999999687,0.601,0.40066
0.8440118358084558,0.0022999999999999687,0.6012000000000001,0.4007400000000001
0.8440152469487936,0.0022999999999999687,0.6013999999999999,0.40076000000000006
0.8440152469487936,0.0022999999999999687,0.6008,0.40082000000000007
0.8440152469487936,0.0022999999999999687,0.601,0.4008200000000001
0.8440152469487936,0.0022999999999999687,0.6009,0.40088000000000007
0.8440152469487936,0.0022999999999999687,0.6012000000000001,0.40092000000000005
0.8440152469487936,0.0022999999999999687,0.6013000000000001,0.4009600000000001
0.8440244397146085,0.0022999999999999687,0.6019000000000001,0.4009800000000001
0.8440244397146085,0.0022999999999999687,0.6017,0.401
0.8440244397146085,0.0022999999999999687,0.6012,0.40104
0.8440281645081211,0.0022999999999999687,0.6021000000000001,0.40108
0.8440281645081211,0.0022999999999999687,0.6016,0.4011
0.8440281645081211,0.0022999999999999687,0.602,0.40116000000000007
0.8440281645081211,0.0022999999999999687,0.6016,0.40120000000000006
0.8440281645081211,0.0022999999999999687,0.6017,0.4012400000000001
0.8440355013824095,0.0022999999999999687,0.6025,0.40126000000000006
0.8440355013824095,0.0022999999999999687,0.6022000000000001,0.4012800000000001
0.8440355013824095,0.0022999999999999687,0.602,0.40132000000000007
0.8440391095815231,0.0022999999999999687,0.6027,0.40134000000000003
0.8440391095815231,0.0022999999999999687,0.6027,0.40134000000000003
0.8440391095815231,0.0022999999999999687,0.6019000000000001,0.4013600000000001
0.8440391095815231,0.0022999999999999687,0.6020000000000001,0.4014200000000001
0.8440391095815231,0.0022999999999999687,0.6021000000000001,0.40146000000000004
0.8440444978808079,0.0022999999999999687,0.603,0.40146000000000004
0.8440444978808079,0.0022999999999999687,0.6021000000000001,0.40146000000000004
0.8440444978808079,0.0022999999999999687,0.6026,0.40148000000000006
0.8440444978808079,0.0022999999999999687,0.6023999999999999,0.40152000000000004
0.8440444978808079,0.0022999999999999687,0.6024999999999999,0.40156
0.8440444978808079,0.0022999999999999687,0.6024,0.40158000000000005
0.8440444978808079,0.0022999999999999687,0.6027,0.40164000000000005
0.8440451685287376,0.0022999999999999687,0.6030000000000001,0.4016400000000001
0.8440487943923892,0.0022999999999999687,0.6032000000000001,0.4017200000000001
0.8440537394787915,0.0022999999999999687,0.6035,0.4017200000000001
0.8440537394787915,0.0022999999999999687,0.603,0.40178
0.8440575042416322,0.0022999999999999687,0.6037,0.4018400000000001
0.8440575042416322,0.0022999999999999687,0.6037,0.4018400000000001
0.8440575042416322,0.0022999999999999687,0.6033,0.4019400000000001
0.8440575042416322,0.0022999999999999687,0.6033,0.4019400000000001
0.8440575042416322,0.0022999999999999687,0.6034999999999999,0.40202000000000004
0.8440598292497181,0.0022999999999999687,0.6038,0.40204
0.8440634374488317,0.0022999999999999687,0.604,0.40212
0.8440685500327765,0.0022999999999999687,0.6043000000000001,0.4021600000000001
0.8440685500327765,0.0022999999999999687,0.6039000000000001,0.4021800000000001
0.8440685500327765,0.0022999999999999687,0.6042,0.40224
0.844072097645999,0.0022999999999999687,0.6045,0.40224000000000004
0.844072097645999,0.0022999999999999687,0.6041000000000001,0.40226000000000006
0.8440738651633676,0.0022999999999999687,0.6046,0.4022800000000001
0.8440738651633676,0.0022999999999999687,0.6043000000000001,0.40234000000000003
0.8440738651633676,0.0022999999999999687,0.6044999999999999,0.40236
0.8440774843173986,0.0022999999999999687,0.6048,0.40237999999999996
0.8440774843173986,0.0022999999999999687,0.6047,0.4024400000000001
0.8440774843173986,0.0022999999999999687,0.6046,0.40248
0.8440774843173986,0.0022999999999999687,0.6047,0.40254
0.8440797600507944,0.0022999999999999687,0.6049,0.4025600000000001
0.8440815845298411,0.0022999999999999687,0.605,0.4026200000000001
0.8440865680291161,0.0022999999999999687,0.6053,0.40264000000000005
0.8440865680291161,0.0022999999999999687,0.6051,0.40266
0.8440865680291161,0.0022999999999999687,0.605,0.40268000000000004
0.8440869149597561,0.0022999999999999687,0.6053,0.4027400000000001
0.8440886872621174,0.0022999999999999687,0.6053999999999999,0.40278
0.8440920181703827,0.0022999999999999687,0.6056,0.4028000000000001
0.8440920181703827,0.0022999999999999687,0.6054999999999999,0.40282000000000007
0.8440920181703827,0.0022999999999999687,0.6054,0.4028600000000001
0.8440920181703827,0.0022999999999999687,0.6054,0.4028600000000001
0.8440920181703827,0.0022999999999999687,0.6054,0.4028600000000001
0.8440955221680619,0.0022999999999999687,0.6058,0.40288000000000007
0.8440955221680619,0.0022999999999999687,0.6055,0.40292000000000006
0.8440957419442686,0.0022999999999999687,0.6057999999999999,0.4029400000000001
0.8440990156427308,0.0022999999999999687,0.606,0.40296000000000004
0.8441025878860784,0.0022999999999999687,0.6062,0.4030600000000001
0.8441025878860784,0.0022999999999999687,0.6059,0.40310000000000007
0.8441025878860784,0.0022999999999999687,0.6061000000000001,0.4031000000000001
0.8441028345442201,0.0022999999999999687,0.6062000000000001,0.40314000000000005
0.8441062388431586,0.0022999999999999687,0.6064,0.4031800000000001
0.8441062388431586,0.0022999999999999687,0.6061,0.4032
0.8441079705401662,0.0022999999999999687,0.6065,0.40322
0.8441079705401662,0.0022999999999999687,0.6062,0.40324000000000004
0.8441079705401662,0.0022999999999999687,0.6064,0.40324000000000004
0.8441151341773702,0.0021999999999999797,0.6068,0.40329999999999994
0.8441151341773702,0.0022999999999999687,0.6068,0.40334000000000003
0.8441151341773702,0.0022999999999999687,0.6067,0.40338000000000007
0.8441151341773702,0.0022999999999999687,0.6065,0.4034
0.8441151341773702,0.0022999999999999687,0.6068,0.4034200000000001
0.8441151341773702,0.0022999999999999687,0.6068,0.4034200000000001
0.8441166026185511,0.0022999999999999687,0.607,0.4034200000000001
0.8441203939473368,0.0021999999999999797,0.6071,0.40344
0.8441203939473368,0.0021999999999999797,0.607,0.40348000000000006
0.8441203939473368,0.0022999999999999687,0.6067,0.40348000000000006
0.8441203939473368,0.0022999999999999687,0.607,0.40352
0.8441239409583527,0.0021999999999999797,0.6073,0.40353999999999995
0.8441239409583527,0.0021999999999999797,0.6072,0.40356000000000003
0.84412563704037,0.0021999999999999797,0.6073999999999999,0.40358
0.84412563704037,0.0022999999999999687,0.607,0.40362000000000003
0.8441290241099214,0.0021999999999999797,0.6076,0.40365999999999996
0.8441313023970356,0.0021999999999999797,0.6077,0.40380000000000005
0.8441342339861014,0.0021999999999999797,0.6079,0.40380000000000005
0.8441342339861014,0.0022999999999999687,0.6076,0.40380000000000005
0.8441342339861014,0.0021999999999999797,0.6078,0.40384
0.8441347848463275,0.0021999999999999797,0.6079,0.4038999999999999
0.8441347848463275,0.0022999999999999687,0.6076,0.40392000000000006
0.8441350589158019,0.0021999999999999797,0.6079000000000001,0.40402000000000005
0.8441429376577422,0.0021999999999999797,0.6084,0.40403999999999995
0.8441429376577422,0.0021999999999999797,0.6080000000000001,0.40406
0.8441446148492837,0.0021999999999999797,0.6085,0.40408
0.8441446148492837,0.0021999999999999797,0.6083000000000001,0.40408
0.8441462912615404,0.0021999999999999797,0.6086,0.40412000000000003
0.8441462912615404,0.0021999999999999797,0.6085,0.4041600000000001
0.8441462912615404,0.0021999999999999797,0.6084,0.40424
0.8441513043412813,0.0021999999999999797,0.6089,0.40424000000000004
0.8441513043412813,0.0021999999999999797,0.6087,0.40424000000000004
0.8441513043412813,0.0021999999999999797,0.6085,0.40428000000000003
0.8441513043412813,0.0021999999999999797,0.6086,0.40431999999999996
0.8441546356165744,0.0021999999999999797,0.6091,0.40432
0.8441571250172692,0.0020999999999999908,0.6091,0.40437999999999996
0.8441571250172692,0.0021999999999999797,0.609,0.4043999999999999
0.844158779746763,0.0020999999999999908,0.6092,0.40442
0.844158779746763,0.0021999999999999797,0.6091,0.40457999999999994
0.8441640140706362,0.0020999999999999908,0.6095,0.40457999999999994
0.8441640140706362,0.0021999999999999797,0.6094999999999999,0.40462
0.8441689563446734,0.0020999999999999908,0.6098,0.40469999999999995
0.8441689563446734,0.0021999999999999797,0.6097,0.40469999999999995
0.8441689563446734,0.0021999999999999797,0.6094,0.40470000000000006
0.8441689563446734,0.0021999999999999797,0.6095,0.40474
0.8441740203317956,0.0020999999999999908,0.6101,0.40483999999999987
0.8441740203317956,0.0020999999999999908,0.6100000000000001,0.40491999999999995
0.8441740203317956,0.0021999999999999797,0.6099,0.40493999999999997
0.8441774343663959,0.0020999999999999908,0.6103000000000001,0.40493999999999997
0.8441790678635607,0.0020999999999999908,0.6104,0.40498
0.8441790678635607,0.0021999999999999797,0.6095,0.40498000000000006
0.8441806972185965,0.0020999999999999908,0.6105,0.40501999999999994
0.8441806972185965,0.0020999999999999908,0.6102000000000001,0.40502
0.8441806972185965,0.0020999999999999908,0.6103000000000001,0.4050599999999999
0.8441806972185965,0.0021999999999999797,0.6097,0.40508
0.8441806972185965,0.0021999999999999797,0.6102,0.4051
0.844185838925672,0.0020999999999999908,0.6108,0.40517999999999993
0.844185838925672,0.0020999999999999908,0.6106,0.40517999999999993
0.844185838925672,0.0021999999999999797,0.6105,0.40526000000000006
0.84419232305954,0.0020999999999999908,0.6112,0.40533999999999987
0.84419232305954,0.0020999999999999908,0.611,0.4053799999999999
0.8441940745076437,0.0020999999999999908,0.6113,0.40539999999999987
0.8441940745076437,0.0020999999999999908,0.6113,0.40539999999999987
0.8441940745076437,0.0021999999999999797,0.6109,0.40544
0.8441940745076437,0.0020999999999999908,0.6112000000000001,0.40547999999999995
0.8441974194720815,0.0020999999999999908,0.6114999999999999,0.4054999999999999
0.8441974194720815,0.0020999999999999908,0.6113000000000001,0.40552
0.8441991553884612,0.0020999999999999908,0.6115999999999999,0.4055599999999999
0.8442007523700114,0.0020999999999999908,0.6116999999999999,0.40559999999999996
0.8442024789361724,0.0020999999999999908,0.6117999999999999,0.40565999999999997
0.8442024789361724,0.0020999999999999908,0.6116,0.40567999999999993
0.8442030079219194,0.0020999999999999908,0.6118,0.4057799999999999
0.8442096265411085,0.0020000000000000018,0.6121000000000001,0.40584000000000003
0.8442112121610907,0.0020000000000000018,0.6122000000000001,0.4058800000000001
0.8442112121610907,0.0021999999999999797,0.6114999999999999,0.4058999999999999
0.8442112121610907,0.0020999999999999908,0.6117,0.40593999999999997
0.8442112469747756,0.0020999999999999908,0.6123,0.40601999999999994
0.8442163428227177,0.0020000000000000018,0.6125,0.4060600000000001
0.8442163428227177,0.0020999999999999908,0.612,0.40607999999999994
0.8442163428227177,0.0020999999999999908,0.6125,0.4061199999999999
0.8442194974393252,0.0020000000000000018,0.6127,0.40613999999999995
0.8442194974393252,0.0020999999999999908,0.6121,0.40613999999999995
0.8442194974393252,0.0020999999999999908,0.6127,0.4062399999999999
0.8442194974393252,0.0020999999999999908,0.6123999999999999,0.40625999999999995
0.8442259111314725,0.0020000000000000018,0.6131,0.40632000000000007
0.8442259111314725,0.0020999999999999908,0.6127,0.40639999999999993
0.8442259111314725,0.0020999999999999908,0.613,0.4064199999999999
0.8442292988304807,0.0020000000000000018,0.6133,0.40644
0.8442292988304807,0.0020999999999999908,0.6129,0.4065
0.8442292988304807,0.0020999999999999908,0.613,0.40654
0.8442292988304807,0.0020999999999999908,0.6131,0.40657999999999994
0.8442292988304807,0.0020999999999999908,0.6133,0.40657999999999994
0.8442292988304807,0.0020999999999999908,0.6128,0.40659999999999996
0.8442342358153233,0.0020000000000000018,0.6135999999999999,0.40659999999999996
0.8442342358153233,0.0020999999999999908,0.6128,0.40659999999999996
0.8442342358153233,0.0020999999999999908,0.6134,0.40663999999999995
0.8442342358153233,0.0020999999999999908,0.6134999999999999,0.40668
0.8442374764009941,0.0020000000000000018,0.6137999999999999,0.40669999999999995
0.8442374764009941,0.0020999999999999908,0.6134000000000001,0.40673999999999993
0.8442374764009941,0.0020999999999999908,0.6135999999999999,0.40674
0.8442391547755987,0.0020000000000000018,0.6138999999999999,0.4067599999999999
0.8442391547755987,0.0020999999999999908,0.6132,0.40679999999999994
0.844239903714677,0.0020000000000000018,0.6139,0.40692000000000006
0.8442463762887028,0.0019000000000000128,0.6142000000000001,0.4069799999999999
0.8442463762887028,0.0020000000000000018,0.6141000000000001,0.4070200000000001
0.8442463762887028,0.0020999999999999908,0.6141,0.4070799999999999
0.8442529313772392,0.0019000000000000128,0.6146,0.40719999999999995
0.8442529313772392,0.0020000000000000018,0.6145,0.4072
0.8442561352740301,0.0019000000000000128,0.6148,0.4073
0.8442577926541933,0.0019000000000000128,0.6149,0.40736
0.8442609776499214,0.0019000000000000128,0.6151,0.40746000000000004
0.8442609776499214,0.0020000000000000018,0.6151,0.4075
0.8442625077890578,0.0019000000000000128,0.6152,0.4075
0.8442625077890578,0.0019000000000000128,0.6152,0.4075
0.844263815148934,0.0020000000000000018,0.6154,0.4076599999999999
0.8442688196600636,0.0019000000000000128,0.6155999999999999,0.40769999999999995
0.8442688196600636,0.0019000000000000128,0.6155999999999999,0.40769999999999995
0.8442703334970418,0.0019000000000000128,0.6156999999999999,0.40774
0.8442719532590308,0.0019000000000000128,0.6157999999999999,0.40779999999999994
0.8442750708036441,0.0019000000000000128,0.616,0.4079
0.8442750708036441,0.0019000000000000128,0.6158,0.40791999999999995
0.8442750708036441,0.0019000000000000128,0.6158,0.40791999999999995
0.8442755475825059,0.0019000000000000128,0.616,0.40802
0.8442782921454264,0.0019000000000000128,0.6162,0.40802
0.8442813930022306,0.0019000000000000128,0.6164,0.4081199999999999
0.8442813930022306,0.0020000000000000018,0.616,0.40814
0.844284373630707,0.0019000000000000128,0.6166,0.4081999999999999
0.844284373630707,0.0019000000000000128,0.6165,0.4083
0.844287565204973,0.0019000000000000128,0.6168,0.4083199999999999
0.8442905304236027,0.0019000000000000128,0.617,0.4084
0.8442905304236027,0.0019000000000000128,0.617,0.4084
0.8442905304236027,0.0019000000000000128,0.6168,0.40845999999999993
0.8442905304236027,0.0019000000000000128,0.6168,0.40845999999999993
0.8442982476026791,0.0019000000000000128,0.6175999999999999,0.4085
0.8442982476026791,0.0019000000000000128,0.6172,0.40850000000000003
0.8442982476026791,0.0020000000000000018,0.6168,0.40852
0.8442982476026791,0.0019000000000000128,0.617,0.40855999999999987
0.8443013083412,0.0019000000000000128,0.6177999999999999,0.40859999999999985
0.8443013083412,0.0020000000000000018,0.617,0.4086199999999999
0.8443029237758359,0.0019000000000000128,0.6179,0.40865999999999986
0.8443029237758359,0.0019000000000000128,0.6172,0.4086599999999999
0.8443029237758359,0.0020000000000000018,0.6172,0.4087399999999999
0.8443029237758359,0.0019000000000000128,0.6176,0.40874
0.8443029237758359,0.0019000000000000128,0.6174999999999999,0.40881999999999996
0.8443090048793447,0.0019000000000000128,0.6183,0.40885999999999995
0.8443090048793447,0.0019000000000000128,0.6175999999999999,0.40887999999999997
0.8443090048793447,0.0019000000000000128,0.6175999999999999,0.40887999999999997
0.8443090048793447,0.0019000000000000128,0.618,0.40893999999999986
0.8443090048793447,0.0019000000000000128,0.6175,0.40893999999999997
0.8443120359836324,0.0019000000000000128,0.6185,0.40896
0.8443120359836324,0.0019000000000000128,0.6185,0.40896
