acc,c0,c1,c
0.8418255115346831,0.0,0.9118,0.6439400000000001
0.8418255115346831,0.0,0.9173,0.64395
0.8418255115346831,0.0,0.9136,0.6439599999999999
0.8418255115346831,0.0,0.9164,0.64396
0.8418255115346831,0.0,0.9146000000000001,0.6439799999999999
0.8418255115346831,0.0,0.9186000000000001,0.6439799999999999
0.8418255115346831,0.0,0.9131,0.64401
0.8418255115346831,0.0,0.9178999999999999,0.64401
0.8418255115346831,0.0,0.9182,0.6440199999999999
0.8418255115346831,0.0,0.9174,0.64402
0.8418255115346831,0.0,0.9103,0.6440499999999999
0.8418255115346831,0.0,0.9187000000000001,0.6440499999999999
0.8418255115346831,0.0,0.919,0.64406
0.8418255115346831,0.0,0.9132,0.64408
0.8418255115346831,0.0,0.9151999999999999,0.64408
0.8418255115346831,0.0,0.912,0.64408
0.8418255115346831,0.0,0.9175,0.64409
0.8418255115346831,0.0,0.9158,0.6440999999999999
0.8418255115346831,0.0,0.9138,0.6440999999999999
0.8418255115346831,0.0,0.917,0.6441
0.8418255115346831,0.0,0.917,0.6441
0.8418255115346831,0.0,0.9166,0.6441
0.8418255115346831,0.0,0.9112,0.64412
0.8418255115346831,0.0,0.9191,0.64413
0.8418255115346831,0.0,0.9133,0.6441499999999999
0.8418255115346831,0.0,0.9167000000000001,0.64417
0.8418255115346831,0.0,0.9173,0.6441899999999999
0.8418255115346831,0.0,0.9173,0.6441899999999999
0.8418255115346831,0.0,0.9149,0.6441899999999999
0.8418255115346831,0.0,0.9113,0.6441899999999999
0.8418255115346831,0.0,0.9192,0.6442
0.8418255115346831,0.0,0.9154,0.6442199999999999
0.8418255115346831,0.0,0.9122,0.64422
0.8418255115346831,0.0,0.9181999999999999,0.64422
0.8418255115346831,0.0,0.9159999999999999,0.6442399999999999
0.8418255115346831,0.0,0.9159999999999999,0.6442399999999999
0.8418255115346831,0.0,0.914,0.6442399999999999
0.8418255115346831,0.0,0.9172,0.64424
0.8418255115346831,0.0,0.9106,0.6442599999999998
0.8418255115346831,0.0,0.919,0.6442599999999999
0.8418255115346831,0.0,0.9174,0.6442599999999999
0.8418255115346831,0.0,0.9135,0.6442899999999999
0.8418255115346831,0.0,0.9183,0.64429
0.8418255115346831,0.0,0.9178,0.6443
0.8418255115346831,0.0,0.9169,0.6443099999999999
0.8418255115346831,0.0,0.9173,0.64431
0.8418255115346831,0.0,0.9151,0.64433
0.8418255115346831,0.0,0.9151,0.64433
0.8418255115346831,0.0,0.9151,0.64433
0.8418255115346831,0.0,0.9194,0.64434
0.8418255115346831,0.0,0.9197000000000001,0.6443500000000001
0.8418255115346831,0.0,0.9184,0.64436
0.8418255115346831,0.0,0.9124,0.64436
0.8418255115346831,0.0,0.9187000000000001,0.6443699999999999
0.8418255115346831,0.0,0.9178999999999999,0.64437
0.8418255115346831,0.0,0.917,0.64438
0.8418255115346831,0.0,0.9142,0.64438
0.8418255115346831,0.0,0.9142,0.64438
0.8418255115346831,0.0,0.9176,0.6444
0.8418255115346831,0.0,0.9188000000000001,0.6444399999999999
0.8418255115346831,0.0,0.9179999999999999,0.64444
0.8418255115346831,0.0,0.9175000000000001,0.6444500000000001
0.8418255115346831,0.0,0.9153,0.6444699999999999
0.8418255115346831,0.0,0.9117,0.64447
0.8418255115346831,0.0,0.9199,0.6444900000000001
0.8418255115346831,0.0,0.9138,0.6445
0.8418255115346831,0.0,0.9186,0.6445
0.8418255115346831,0.0,0.9189,0.6445099999999999
0.8418255115346831,0.0,0.9189,0.6445099999999999
0.8418255115346831,0.0,0.9164,0.6445199999999999
0.8418255115346831,0.0,0.911,0.6445399999999999
0.8418255115346831,0.0,0.9178000000000001,0.64454
0.8418255115346831,0.0,0.9158999999999999,0.64457
0.8418255115346831,0.0,0.9158999999999999,0.64457
0.8418255115346831,0.0,0.9139,0.64457
0.8418255115346831,0.0,0.9158999999999999,0.64457
0.8418255115346831,0.0,0.9127000000000001,0.6445700000000001
0.8418255115346831,0.0,0.9181999999999999,0.64458
0.8418255115346831,0.0,0.9145,0.6445899999999999
0.8418255115346831,0.0,0.9177000000000001,0.64459
0.8418255115346831,0.0,0.9179,0.6446099999999999
0.8418255115346831,0.0,0.9195,0.6446099999999999
0.8418255115346831,0.0,0.9195,0.6446099999999999
0.8418255115346831,0.0,0.9198,0.64462
0.8418255115346831,0.0,0.9188,0.64464
0.8418255115346831,0.0,0.9128000000000001,0.64464
0.8418255115346831,0.0,0.914,0.64464
0.8418255115346831,0.0,0.9182999999999999,0.6446500000000001
0.8418255115346831,0.0,0.9146,0.6446599999999999
0.8418255115346831,0.0,0.9174,0.64466
0.8418255115346831,0.0,0.9174,0.64466
0.8418255115346831,0.0,0.9196000000000001,0.6446799999999999
0.8418255115346831,0.0,0.918,0.6446799999999999
0.8418255115346831,0.0,0.9119999999999999,0.6446799999999999
0.8418255115346831,0.0,0.9156000000000001,0.6446799999999999
0.8418255115346831,0.0,0.9160999999999999,0.6447099999999999
0.8418255115346831,0.0,0.9188999999999999,0.64471
0.8418255115346831,0.0,0.9184,0.6447200000000001
0.8418255115346831,0.0,0.9167,0.6447299999999999
0.8418255115346831,0.0,0.9157000000000001,0.6447499999999999
0.8418255115346831,0.0,0.9197000000000001,0.6447499999999999
0.8418255115346831,0.0,0.9199999999999999,0.64476
0.8418255115346831,0.0,0.9203,0.6447700000000001
0.8418255115346831,0.0,0.9142,0.6447799999999999
0.8418255115346831,0.0,0.9161999999999999,0.6447799999999999
0.8418255115346831,0.0,0.9189999999999999,0.64478
0.8418255115346831,0.0,0.9193,0.6447899999999999
0.8418255115346831,0.0,0.9193,0.6447899999999999
0.8418255115346831,0.0,0.9148000000000001,0.6447999999999999
0.8418255115346831,0.0,0.918,0.6448
0.8418255115346831,0.0,0.9176,0.6448
0.8418255115346831,0.0,0.9201,0.64483
0.8418255115346831,0.0,0.9190999999999999,0.64485
0.8418255115346831,0.0,0.9194,0.6448599999999999
0.8418255115346831,0.0,0.9186,0.64486
0.8418255115346831,0.0,0.9168999999999999,0.6448699999999999
0.8418255115346831,0.0,0.9168999999999999,0.6448699999999999
0.8418255115346831,0.0,0.9149,0.6448699999999999
0.8418255115346831,0.0,0.9168999999999999,0.6448699999999999
0.8418255115346831,0.0,0.9181,0.64487
0.8418255115346831,0.0,0.9181,0.64487
0.8418255115346831,0.0,0.9115,0.6448899999999999
0.8418255115346831,0.0,0.9159,0.64489
0.8418255115346831,0.0,0.9159,0.64489
0.8418255115346831,0.0,0.9202,0.6449
0.8418255115346831,0.0,0.9205000000000001,0.6449100000000001
0.8418255115346831,0.0,0.9144,0.6449199999999999
0.8418255115346831,0.0,0.9132,0.64492
0.8418255115346831,0.0,0.9178000000000001,0.64494
0.8418255115346831,0.0,0.915,0.64494
0.8418255115346831,0.0,0.9116,0.6449599999999999
0.8418255115346831,0.0,0.9184,0.64496
0.8418255115346831,0.0,0.9184,0.64496
0.8418255115346831,0.0,0.9124,0.64496
0.8418255115346831,0.0,0.9206000000000001,0.6449800000000001
0.8418255115346831,0.0,0.9145,0.64499
0.8418255115346831,0.0,0.9165,0.64499
0.8418255115346831,0.0,0.9193,0.6449900000000001
0.8418255115346831,0.0,0.9196,0.6449999999999999
0.8418255115346831,0.0,0.9170999999999999,0.6450099999999999
0.8418255115346831,0.0,0.9117,0.6450299999999999
0.8418255115346831,0.0,0.9201,0.6450299999999999
0.8418255115346831,0.0,0.9201,0.6450299999999999
0.8418255115346831,0.0,0.9207000000000001,0.6450500000000001
0.8418255115346831,0.0,0.9166,0.64506
0.8418255115346831,0.0,0.9197,0.6450699999999999
0.8418255115346831,0.0,0.9188999999999999,0.64507
0.8418255115346831,0.0,0.9152,0.6450799999999999
0.8418255115346831,0.0,0.9202,0.6450999999999999
0.8418255115346831,0.0,0.9162,0.6450999999999999
0.8418255115346831,0.0,0.9117999999999999,0.6450999999999999
0.8418255115346831,0.0,0.9186,0.6451
0.8418255115346831,0.0,0.9205,0.64511
0.8418255115346831,0.0,0.9135,0.64513
0.8418255115346831,0.0,0.9167,0.64513
0.8418255115346831,0.0,0.9167,0.64513
0.8418255115346831,0.0,0.9195,0.64513
0.8418255115346831,0.0,0.9189999999999999,0.64514
0.8418255115346831,0.0,0.9173,0.6451499999999999
0.8418255115346831,0.0,0.9185000000000001,0.64515
0.8418255115346831,0.0,0.9163,0.6451699999999999
0.8418255115346831,0.0,0.9206,0.64518
0.8418255115346831,0.0,0.9148000000000001,0.6452
0.8418255115346831,0.0,0.9199,0.6452099999999998
0.8418255115346831,0.0,0.9190999999999999,0.6452100000000001
0.8418255115346831,0.0,0.9154,0.6452199999999999
0.8418255115346831,0.0,0.9204,0.6452399999999999
0.8418255115346831,0.0,0.9207,0.64525
0.8418255115346831,0.0,0.921,0.6452600000000001
0.8418255115346831,0.0,0.9129,0.6452699999999999
0.8418255115346831,0.0,0.9149,0.6452699999999999
0.8418255115346831,0.0,0.9197,0.64527
0.8418255115346831,0.0,0.92,0.6452799999999999
0.8418255115346831,0.0,0.9155,0.6452899999999999
0.8418255115346831,0.0,0.9175,0.6452899999999999
0.8418255115346831,0.0,0.9183,0.64529
0.8418255115346831,0.0,0.9183,0.64529
0.8418255115346831,0.0,0.9183,0.64529
0.8418255115346831,0.0,0.9183,0.64529
0.8418255115346831,0.0,0.9121,0.6453099999999998
0.8418255115346831,0.0,0.9165000000000001,0.6453099999999999
0.8418255115346831,0.0,0.9205000000000001,0.6453099999999999
0.8418255115346831,0.0,0.9189,0.6453099999999999
0.8418255115346831,0.0,0.9208,0.64532
0.8418255115346831,0.0,0.9211,0.6453300000000001
0.8418255115346831,0.0,0.9211,0.6453300000000001
0.8418255115346831,0.0,0.9169999999999999,0.6453399999999999
0.8418255115346831,0.0,0.9138000000000001,0.64534
0.8418255115346831,0.0,0.9188000000000001,0.64536
0.8418255115346831,0.0,0.9122,0.6453799999999998
0.8418255115346831,0.0,0.9166000000000001,0.64538
0.8418255115346831,0.0,0.9206000000000001,0.64538
0.8418255115346831,0.0,0.9208999999999999,0.64539
0.8418255115346831,0.0,0.9212,0.6454000000000001
0.8418255115346831,0.0,0.9131,0.6454099999999999
0.8418255115346831,0.0,0.9198999999999999,0.64541
0.8418255115346831,0.0,0.9198999999999999,0.64541
0.8418255115346831,0.0,0.9194,0.64542
0.8418255115346831,0.0,0.9177,0.64543
0.8418255115346831,0.0,0.9177,0.64543
0.8418255115346831,0.0,0.9185,0.64543
0.8418255115346831,0.0,0.9167000000000001,0.64545
0.8418255115346831,0.0,0.9171999999999999,0.6454799999999999
0.8418255115346831,0.0,0.9132,0.6454799999999999
0.8418255115346831,0.0,0.9178,0.6454999999999999
0.8418255115346831,0.0,0.9158,0.6455
0.8418255115346831,0.0,0.919,0.6455000000000001
0.8418255115346831,0.0,0.919,0.6455000000000001
0.8418255115346831,0.0,0.919,0.6455000000000001
0.8418255115346831,0.0,0.9208000000000001,0.6455199999999999
0.8418255115346831,0.0,0.9192,0.64552
0.8418255115346831,0.0,0.9211,0.64553
0.8418255115346831,0.0,0.9214,0.6455400000000001
0.8418255115346831,0.0,0.9153,0.64555
0.8418255115346831,0.0,0.9173,0.64555
0.8418255115346831,0.0,0.9133,0.64555
0.8418255115346831,0.0,0.9200999999999999,0.6455500000000001
0.8418255115346831,0.0,0.9204,0.6455599999999999
0.8418255115346831,0.0,0.9204,0.6455599999999999
0.8418255115346831,0.0,0.9125,0.6455899999999999
0.8418255115346831,0.0,0.9169,0.6455899999999999
0.8418255115346831,0.0,0.9193,0.64559
0.8418255115346831,0.0,0.9193,0.64559
0.8418255115346831,0.0,0.9193,0.64559
0.8418255115346831,0.0,0.9212,0.6456
0.8418255115346831,0.0,0.9216,0.6456000000000001
0.8418255115346831,0.0,0.9215,0.6456100000000001
0.8418255115346831,0.0,0.9174,0.64562
0.8418255115346831,0.0,0.9205,0.6456299999999999
0.8418255115346831,0.0,0.9197,0.64563
0.8418255115346831,0.0,0.9179999999999999,0.6456399999999999
0.8418255115346831,0.0,0.916,0.6456399999999999
0.8418255115346831,0.0,0.9192,0.64564
0.8418255115346831,0.0,0.9213,0.64567
0.8418255115346831,0.0,0.9217,0.6456700000000001
0.8418255115346831,0.0,0.9175,0.64569
0.8418255115346831,0.0,0.9135000000000001,0.64569
0.8418255115346831,0.0,0.9143,0.64569
0.8418255115346831,0.0,0.9189,0.64571
0.8418255115346831,0.0,0.9189,0.64571
0.8418255115346831,0.0,0.9171,0.6457299999999999
0.8418255115346831,0.0,0.9195,0.6457299999999999
0.8418255115346831,0.0,0.9211,0.6457299999999999
0.8418255115346831,0.0,0.9218000000000001,0.6457400000000001
0.8418255115346831,0.0,0.9217000000000001,0.64575
0.8418255115346831,0.0,0.9156,0.6457599999999999
0.8418255115346831,0.0,0.9204,0.64576
0.8418255115346831,0.0,0.9198999999999999,0.6457700000000001
0.8418255115346831,0.0,0.9198999999999999,0.6457700000000001
0.8418255115346831,0.0,0.9198999999999999,0.6457700000000001
0.8418255115346831,0.0,0.9194,0.64578
0.8418255115346831,0.0,0.9212,0.6457999999999999
0.8418255115346831,0.0,0.9212,0.6457999999999999
0.8418255115346831,0.0,0.9172,0.6457999999999999
0.8418255115346831,0.0,0.9218000000000001,0.6458200000000001
0.8418255115346831,0.0,0.9177,0.6458299999999999
0.8418255115346831,0.0,0.9137000000000001,0.6458299999999999
0.8418255115346831,0.0,0.9145,0.64583
0.8418255115346831,0.0,0.9145,0.64583
0.8418255115346831,0.0,0.9208000000000001,0.6458399999999999
0.8418255115346831,0.0,0.9163,0.6458499999999999
0.8418255115346831,0.0,0.9182999999999999,0.6458499999999999
0.8418255115346831,0.0,0.9182999999999999,0.6458499999999999
0.8418255115346831,0.0,0.9191,0.64585
0.8418255115346831,0.0,0.9191,0.64585
0.8418255115346831,0.0,0.922,0.64588
0.8418255115346831,0.0,0.9146,0.6459
0.8418255115346831,0.0,0.9200999999999999,0.64591
0.8418255115346831,0.0,0.9184,0.6459199999999999
0.8418255115346831,0.0,0.9196000000000001,0.64592
0.8418255115346831,0.0,0.9198000000000001,0.64594
0.8418255115346831,0.0,0.9217,0.64595
0.8418255115346831,0.0,0.9217,0.64595
0.8418255115346831,0.0,0.9159,0.6459699999999999
0.8418255115346831,0.0,0.9139,0.6459699999999999
0.8418255115346831,0.0,0.9178999999999999,0.6459699999999999
0.8418255115346831,0.0,0.9207,0.64597
0.8418255115346831,0.0,0.9201999999999999,0.64598
0.8418255115346831,0.0,0.9197000000000001,0.6459900000000001
0.8418255115346831,0.0,0.9215,0.6460099999999999
0.8418255115346831,0.0,0.9175,0.64601
0.8418255115346831,0.0,0.9199,0.64601
0.8418255115346831,0.0,0.9222,0.64602
0.8418255115346831,0.0,0.9218,0.64602
0.8418255115346831,0.0,0.9221,0.6460300000000001
0.8418255115346831,0.0,0.9179999999999999,0.64604
0.8418255115346831,0.0,0.9208,0.6460400000000001
0.8418255115346831,0.0,0.9208,0.6460400000000001
0.8418255115346831,0.0,0.9208,0.6460400000000001
0.8418255115346831,0.0,0.9148000000000001,0.6460400000000001
0.8418255115346831,0.0,0.9211,0.6460499999999999
0.8418255115346831,0.0,0.9166,0.6460599999999999
0.8418255115346831,0.0,0.9186,0.6460599999999999
0.8418255115346831,0.0,0.9194,0.64606
0.8418255115346831,0.0,0.9194,0.64606
0.8418255115346831,0.0,0.9198000000000001,0.6460600000000001
0.8418255115346831,0.0,0.9198000000000001,0.6460600000000001
0.8418255115346831,0.0,0.9222,0.6461000000000001
0.8418255115346831,0.0,0.9222,0.6461000000000001
0.8418255115346831,0.0,0.9187,0.6461299999999999
0.8418255115346831,0.0,0.9217000000000001,0.6461499999999999
0.8418255115346831,0.0,0.9201,0.64615
0.8418255115346831,0.0,0.9201,0.64615
0.8418255115346831,0.0,0.9201,0.64615
0.8418255115346831,0.0,0.9224,0.6461600000000001
0.8418255115346831,0.0,0.9224,0.6461600000000001
0.8418255115346831,0.0,0.9209999999999999,0.64618
0.8418255115346831,0.0,0.9213,0.6461899999999999
0.8418255115346831,0.0,0.9213,0.6461899999999999
0.8418255115346831,0.0,0.9213,0.6461899999999999
0.8418255115346831,0.0,0.9205,0.64619
0.8418255115346831,0.0,0.9205,0.64619
0.8418255115346831,0.0,0.9178000000000001,0.6462199999999999
0.8418255115346831,0.0,0.9221,0.64623
0.8418255115346831,0.0,0.9225,0.6462300000000001
0.8418255115346831,0.0,0.9182999999999999,0.64625
0.8418255115346831,0.0,0.9151,0.64625
0.8418255115346831,0.0,0.9163,0.64625
0.8418255115346831,0.0,0.9188999999999999,0.6462699999999999
0.8418255115346831,0.0,0.9169,0.6462699999999999
0.8418255115346831,0.0,0.9197,0.64627
0.8418255115346831,0.0,0.9201,0.64627
0.8418255115346831,0.0,0.9212,0.64632
0.8418255115346831,0.0,0.9215,0.6463299999999998
0.8418255115346831,0.0,0.9215,0.6463299999999998
0.8418255115346831,0.0,0.9207,0.6463300000000001
0.8418255115346831,0.0,0.9207,0.6463300000000001
0.8418255115346831,0.0,0.9189999999999999,0.6463399999999999
0.8418255115346831,0.0,0.9198000000000001,0.64634
0.8418255115346831,0.0,0.9198000000000001,0.64634
0.8418255115346831,0.0,0.9202,0.64634
0.8418255115346831,0.0,0.9204,0.6463599999999999
0.8418255115346831,0.0,0.922,0.6463599999999999
0.8418255115346831,0.0,0.918,0.6463599999999999
0.8418255115346831,0.0,0.9226000000000001,0.6463800000000001
0.8418255115346831,0.0,0.9145000000000001,0.6463899999999999
0.8418255115346831,0.0,0.9153,0.64639
0.8418255115346831,0.0,0.9221,0.64643
0.8418255115346831,0.0,0.9228000000000001,0.64644
0.8418255115346831,0.0,0.9224,0.64644
0.8418255115346831,0.0,0.9227000000000001,0.6464500000000001
0.8418255115346831,0.0,0.9186,0.6464599999999999
0.8418255115346831,0.0,0.9166,0.6464599999999999
0.8418255115346831,0.0,0.9166,0.6464599999999999
0.8418255115346831,0.0,0.9214,0.64646
0.8418255115346831,0.0,0.9222,0.6464600000000001
0.8418255115346831,0.0,0.9222,0.6464600000000001
0.8418255115346831,0.0,0.9208999999999999,0.64647
0.8418255115346831,0.0,0.92,0.6464799999999999
0.8418255115346831,0.0,0.9204000000000001,0.64648
0.8418255115346831,0.0,0.9206,0.6465
0.8418255115346831,0.0,0.9147000000000001,0.6465299999999999
0.8418255115346831,0.0,0.9167,0.6465299999999999
0.8418255115346831,0.0,0.9215,0.64653
0.8418255115346831,0.0,0.9218000000000001,0.6465399999999999
0.8418255115346831,0.0,0.9209999999999999,0.64654
0.8418255115346831,0.0,0.9173,0.64655
0.8418255115346831,0.0,0.9193,0.64655
0.8418255115346831,0.0,0.9201,0.64655
0.8418255115346831,0.0,0.9205000000000001,0.6465500000000001
0.8418255115346831,0.0,0.9205000000000001,0.6465500000000001
0.8418255115346831,0.0,0.9183,0.6465699999999999
0.8418255115346831,0.0,0.9207000000000001,0.64657
0.8418255115346831,0.0,0.9226,0.64658
0.8418255115346831,0.0,0.9226,0.64658
0.8418255115346831,0.0,0.9226,0.64658
0.8418255115346831,0.0,0.9226,0.64658
0.8418255115346831,0.0,0.9168000000000001,0.6466
0.8418255115346831,0.0,0.9188,0.6466
0.8418255115346831,0.0,0.9156,0.6466000000000001
0.8418255115346831,0.0,0.9224,0.6466000000000001
0.8418255115346831,0.0,0.9216,0.6466000000000001
0.8418255115346831,0.0,0.9216,0.6466000000000001
0.8418255115346831,0.0,0.9219,0.6466099999999999
0.8418255115346831,0.0,0.9208000000000001,0.64664
0.8418255115346831,0.0,0.9231,0.6466500000000001
0.8418255115346831,0.0,0.923,0.6466600000000001
0.8418255115346831,0.0,0.9207000000000001,0.64669
0.8418255115346831,0.0,0.9209,0.64671
0.8418255115346831,0.0,0.9228,0.64672
0.8418255115346831,0.0,0.9231,0.6467300000000001
0.8418255115346831,0.0,0.9231,0.6467300000000001
0.8418255115346831,0.0,0.9231,0.6467300000000001
0.8418255115346831,0.0,0.915,0.64674
0.8418255115346831,0.0,0.9226000000000001,0.6467400000000001
0.8418255115346831,0.0,0.9221,0.6467499999999999
0.8418255115346831,0.0,0.9221,0.6467499999999999
0.8418255115346831,0.0,0.9221,0.6467499999999999
0.8418255115346831,0.0,0.9213,0.64675
0.8418255115346831,0.0,0.9213,0.64675
0.8418255115346831,0.0,0.9233,0.64675
0.8418255115346831,0.0,0.9176,0.6467599999999999
0.8418255115346831,0.0,0.9196,0.6467599999999999
0.8418255115346831,0.0,0.9176,0.6467599999999999
0.8418255115346831,0.0,0.9204,0.64676
0.8418255115346831,0.0,0.9204,0.64676
0.8418255115346831,0.0,0.9208000000000001,0.64676
0.8418255115346831,0.0,0.921,0.6467799999999999
0.8418255115346831,0.0,0.9186000000000001,0.6467799999999999
0.8418255115346831,0.0,0.9233,0.6467900000000001
0.8418255115346831,0.0,0.9233,0.6467900000000001
0.8418255115346831,0.0,0.9233,0.6467900000000001
0.8418255115346831,0.0,0.9233,0.6467900000000001
0.8418255115346831,0.0,0.9190999999999999,0.6468099999999999
